ⲙⲉⲧⲟⲩⲣⲟ	ⲙⲉⲧⲟⲩⲣⲟ
ⲙⲉⲧⲡⲉⲧϩⲱⲟⲩ	ⲙⲉⲧⲡⲉⲧϩⲱⲟⲩ
ⲙⲉⲧⲣⲁⲙⲁⲟ	ⲙⲉⲧⲣⲁⲙⲁⲟ
ⲙⲉⲧⲣⲉϥϯⲥⲃⲱ	ⲙⲉⲧⲣⲉϥϯⲥⲃⲱ
ⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ	ⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ
ⲙⲉⲧⲣⲱⲙⲓ	ⲙⲉⲧⲣⲱⲙⲓ
ⲙⲉⲧⲥⲉⲃ	ⲙⲉⲧⲥⲉⲃ
ⲙⲉⲧⲥⲟϫ	ⲙⲉⲧⲥⲟϫ
ⲙⲉⲩⲓ	ⲙⲉⲩⲓ
ⲙⲏ	ⲙⲏ
ⲙⲏϣ	ⲙⲏϣ
ⲙⲏϯ	ⲙⲏϯ
ⲙⲏⲓ	ⲙⲏⲓ
ⲙⲏⲓⲛⲓ	ⲙⲏⲓⲛⲓ
ⲙⲏⲓⲧ	ⲙⲏⲓⲧ
ⲙⲏⲓⲧⲟⲩ	ⲙⲏⲓⲧⲟⲩ
ⲙⲏⲡⲟⲧⲉ	ⲙⲏⲡⲟⲧⲉ
ⲙⲏⲣ	ⲙⲏⲣ
ⲙⲏⲧⲓ	ⲙⲏⲧⲓ
ⲙⲑⲟ	ⲙⲑⲟ
ⲙⲓⲃ	ⲙⲓⲃ
ⲙⲓⲥⲑⲱⲧⲏⲥ	ⲙⲓⲥⲑⲱⲧⲏⲥ
ⲙⲓⲥⲓ	ⲙⲓⲥⲓ
ⲙⲕⲁϩ	ⲙⲕⲁϩ
ⲙⲙⲁ	ⲙⲙⲁ
ⲙⲙⲁⲣⲓⲁ	ⲙⲙⲁⲣⲓⲁ
ⲙⲙⲁⲩ	ⲙⲙⲁⲩ
ⲙⲙⲁⲩⲁⲧ	ⲙⲙⲁⲩⲁⲧ
ⲙⲙⲁⲩⲁⲧϥ	ⲙⲙⲁⲩⲁⲧϥ
ⲙⲙⲁⲩⲁⲧⲟⲩ	ⲙⲙⲁⲩⲁⲧⲟⲩ
ⲙⲙⲁⲩⲁⲩⲧ	ⲙⲙⲁⲩⲁⲧ
ⲙⲙⲁⲩⲁⲩⲧϥ	ⲙⲙⲁⲩⲁⲧϥ
ⲙⲙⲉⲗⲟⲥ	ⲙⲙⲉⲗⲟⲥ
ⲙⲙⲉⲛⲣⲓⲧ	ⲙⲙⲉⲛⲣⲓⲧ
ⲙⲙⲉⲧⲁⲛⲟⲓⲁ	ⲙⲙⲉⲧⲁⲛⲟⲓⲁ
ⲙⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ	ⲙⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ
ⲙⲙⲓⲛ	ⲙⲙⲓⲛ
ⲙⲙⲓⲛⲙⲙⲟ	ⲙⲙⲓⲛⲙⲙⲟ
ⲙⲙⲓⲛⲙⲙⲟϥ	ⲙⲙⲓⲛⲙⲙⲟϥ
ⲙⲙⲓⲛⲙⲙⲟⲛ	ⲙⲙⲓⲛⲙⲙⲟⲛ
ⲙⲙⲓⲥⲓ	ⲙⲙⲓⲥⲓ
ⲙⲙⲟ	ⲙⲙⲟ
ⲙⲙⲟϥ	ⲙⲙⲟϥ
ⲙⲙⲟⲓ	ⲙⲙⲟⲓ
ⲙⲙⲟⲕ	ⲙⲙⲟⲕ
ⲙⲙⲟⲛ	ⲙⲙⲟⲛ
ⲙⲙⲟⲛϣϫⲟⲙ	ⲙⲙⲟⲛϣϫⲟⲙ
ⲙⲙⲟⲛⲛⲟⲩⲛⲓ	ⲙⲙⲟⲛⲛⲟⲩⲛⲓ
ⲙⲙⲟⲛⲛⲧⲁ	ⲙⲙⲟⲛⲛⲧⲁ
ⲙⲙⲟⲛⲛⲧⲁϥ	ⲙⲙⲟⲛⲛⲧⲁϥ
ⲙⲙⲟⲛⲧ	ⲙⲙⲟⲛⲧ
ⲙⲙⲟⲛⲧⲉ	ⲙⲙⲟⲛⲧⲉ
ⲙⲙⲟⲛⲧⲟⲩ	ⲙⲙⲟⲛⲧⲟⲩ
ⲙⲙⲟⲥ	ⲙⲙⲟⲥ
ⲙⲙⲟⲩ	ⲙⲙⲟⲩ
ⲙⲙⲟⲩⲗⲟⲛ	ⲙⲙⲟⲩⲗⲟⲛ
ⲙⲙⲱ	ⲙⲙⲱ
ⲙⲙⲱⲟⲩ	ⲙⲙⲱⲟⲩ
ⲙⲙⲱⲧⲉⲛ	ⲙⲙⲱⲧⲉⲛ
ⲙⲙⲱⲩⲥⲏⲥ	ⲙⲙⲱⲩⲥⲏⲥ
ⲙⲛ	ⲛ
ⲙⲛⲁⲓ	ⲙⲛⲁⲓ
ⲙⲟϣⲓ	ⲙⲟϣⲓ
ⲙⲟϩ	ⲙⲟϩ
ⲙⲟϫϧ	ⲙⲟϫϧ
ⲙⲟⲓ	ⲙⲟⲓ
ⲙⲟⲕϩ	ⲙⲟⲕϩ
ⲙⲟⲕⲙⲉⲕ	ⲙⲟⲕⲙⲉⲕ
ⲙⲟⲗϩ	ⲙⲟⲗϩ
ⲙⲟⲛⲓ	ⲙⲟⲛⲓ
ⲙⲟⲛⲟⲛ	ⲙⲟⲛⲟⲛ
ⲙⲟⲧⲉⲛ	ⲙⲟⲧⲉⲛ
ⲙⲟⲩ	ⲙⲟⲩ
ⲙⲟⲩϣϯ	ⲙⲟⲩϣϯ
ⲙⲟⲩϫⲧ	ⲙⲟⲩϫⲧ
ⲙⲟⲩϯ	ⲙⲟⲩϯ
ⲙⲟⲩⲗⲟⲛ	ⲙⲟⲩⲗⲟⲛ
ⲙⲟⲩⲙⲓ	ⲙⲟⲩⲙⲓ
ⲙⲟⲩⲛ	ⲙⲟⲩⲛ
ⲙⲟⲩⲥⲉⲣ	ⲙⲟⲩⲥⲉⲣ
ⲙⲡ	ⲙⲡ
ⲙⲡϣⲁ	ⲙⲡϣⲁ
ⲙⲡϭⲟⲓⲥ	ⲙⲡϭⲟⲓⲥ
ⲙⲡϭⲥ	ⲙⲡϭⲟⲉⲓⲥ
ⲙⲡⲁ	ⲙⲡⲁ
ⲙⲡⲁϥϣⲉⲡ	ⲙⲡⲁϥϣⲉⲡ
ⲙⲡⲁϥϣⲱⲡⲓ	ⲙⲡⲁϥϣⲱⲡⲓ
ⲙⲡⲁϥϭⲉⲛⲟ	ⲙⲡⲁϥϭⲉⲛⲟ
ⲙⲡⲁⲅⲅⲉⲗⲟⲥ	ⲙⲡⲁⲅⲅⲉⲗⲟⲥ
ⲙⲡⲁⲉⲣϣⲓϣⲓ	ⲙⲡⲁⲧⲉⲣϣⲓϣⲓ
ⲙⲡⲁⲓϩⲱⲃ	ⲙⲡⲁⲓϩⲱⲃ
ⲙⲡⲁⲓϫⲱⲟⲩ	ⲙⲡⲁⲓϫⲱⲟⲩ
ⲙⲡⲁⲓⲉⲣϣⲓϣⲓ	ⲙⲡⲁⲓⲉⲣϣⲓϣⲓ
ⲙⲡⲁⲓⲕⲟⲥⲙⲟⲥ	ⲙⲡⲁⲓⲕⲟⲥⲙⲟⲥ
ⲙⲡⲁⲓⲙⲁ	ⲙⲡⲁⲓⲙⲁ
ⲙⲡⲁⲓⲣⲏϯ	ⲙⲡⲁⲓⲣⲏϯ
ⲙⲡⲁⲓⲧⲱⲟⲩ	ⲙⲡⲁⲓⲧⲱⲟⲩ
ⲙⲡⲁⲣⲁⲃⲟⲗⲏ	ⲙⲡⲁⲣⲁⲃⲟⲗⲏ
ⲙⲡⲁⲣⲉ	ⲙⲡⲁⲣⲉ
ⲙⲡⲁⲣⲉϩⲗⲓ	ⲙⲡⲁⲣⲉϩⲗⲓ
ⲙⲡⲁⲧⲉ	ⲙⲡⲁⲧⲉ
ⲙⲡⲁⲧⲉⲛⲁϩϯ	ⲙⲡⲁⲧⲉⲛⲁϩϯ
ⲙⲡⲁⲧⲉⲧⲉⲛϣϫⲉⲙϫⲟⲙ	ⲙⲡⲁⲧⲉⲧⲉⲛϣϫⲉⲙϫⲟⲙ
ⲙⲡⲁⲧⲉⲧⲉⲛⲉⲙⲓ	ⲙⲡⲁⲧⲉⲧⲉⲛⲉⲙⲓ
ⲙⲡⲁⲩϩⲓⲏⲣⲡ	ⲙⲡⲁⲩϩⲓⲏⲣⲡ
ⲙⲡⲁⲩⲟⲩⲱⲙ	ⲙⲡⲁⲩⲟⲩⲱⲙ
ⲙⲡⲃ	ⲙⲡⲃ
ⲙⲡⲉ	ⲙⲡⲉ
ⲙⲡⲉϥϣϫⲉⲙϫⲟⲙ	ⲙⲡⲉϥϣϫⲉⲙϫⲟⲙ
ⲙⲡⲉϥϫⲉⲙϩⲗⲓ	ⲙⲡⲉϥϫⲉⲙϩⲗⲓ
ⲙⲡⲉϥϫⲣⲟϫ	ⲙⲡⲉϥϫⲣⲟϫ
ⲙⲡⲉϥϭⲗⲟϫ	ⲙⲡⲉϥϭⲗⲟϫ
ⲙⲡⲉϥϯⲟⲩⲧⲁϩ	ⲙⲡⲉϥϯⲟⲩⲧⲁϩ
ⲙⲡⲉϥⲃⲉⲭⲉ	ⲙⲡⲉϥⲃⲉⲭⲉ
ⲙⲡⲉϥⲏⲓ	ⲙⲡⲉϥⲏⲓ
ⲙⲡⲉϥⲓⲱⲧ	ⲙⲡⲉϥⲓⲱⲧ
ⲙⲡⲉϥⲕⲱϯ	ⲙⲡⲉϥⲕⲱϯ
ⲙⲡⲉϥⲟⲩⲱϣ	ⲙⲡⲉϥⲟⲩⲱϣ
ⲙⲡⲉϥⲥⲧⲁⲩⲣⲟⲥ	ⲙⲡⲉϥⲥⲧⲁⲩⲣⲟⲥ
ⲙⲡⲉϥⲭⲁϥ	ⲙⲡⲉϥⲭⲁϥ
ⲙⲡⲉϥⲭⲁϩⲗⲓ	ⲙⲡⲉϥⲭⲁϩⲗⲓ
ⲙⲡⲉϩⲗⲓ	ⲙⲡⲉϩⲗⲓ
ⲙⲡⲉⲕϩⲟ	ⲙⲡⲉⲕϩⲟ
ⲙⲡⲉⲕϭⲓ	ⲙⲡⲉⲕϭⲓ
ⲙⲡⲉⲕϭⲗⲟϫ	ⲙⲡⲉⲕϭⲗⲟϫ
ⲙⲡⲉⲕⲓⲱⲧ	ⲙⲡⲉⲕⲉⲓⲱⲧ
ⲙⲡⲉⲕⲙⲱⲓⲧ	ⲙⲡⲉⲕⲙⲱⲓⲧ
ⲙⲡⲉⲕⲥⲟⲛ	ⲙⲡⲉⲕⲥⲟⲛ
ⲙⲡⲉⲙⲁϣϫ	ⲙⲡⲉⲙⲁϣϫ
ⲙⲡⲉⲙⲑⲟ	ⲙⲡⲉⲙⲑⲟ
ⲙⲡⲉⲛϣϫⲉⲙϫⲟⲙ	ⲙⲡⲉⲛϣϫⲉⲙϫⲟⲙ
ⲙⲡⲉⲛϭⲟⲓⲥ	ⲙⲡⲉⲛϭⲟⲓⲥ
ⲙⲡⲉⲛⲑⲣⲉ	ⲙⲡⲉⲛⲑⲣⲉ
ⲙⲡⲉⲛⲑⲣⲉϩⲗⲓ	ⲙⲡⲉⲛⲑⲣⲉϩⲗⲓ
ⲙⲡⲉⲛⲑⲣⲉⲫⲣⲱⲙⲓ	ⲙⲡⲉⲛⲑⲣⲉⲫⲣⲱⲙⲓ
ⲙⲡⲉⲣ	ⲙⲡⲉⲣ
ⲙⲡⲉⲣϣⲉ	ⲙⲡⲉⲣϣⲉ
ⲙⲡⲉⲣϥⲱϫⲓ	ⲙⲡⲉⲣϥⲱϫⲓ
ⲙⲡⲉⲣϧⲱⲧⲉⲃ	ⲙⲡⲉⲣϧⲱⲧⲉⲃ
ⲙⲡⲉⲣϭⲓⲟⲩⲓ	ⲙⲡⲉⲣϭⲓⲟⲩⲓ
ⲙⲡⲉⲣϯϣⲑⲏⲛ	ⲙⲡⲉⲣϯϣⲑⲏⲛ
ⲙⲡⲉⲣϯϩⲁⲡ	ⲙⲡⲉⲣϯϩⲁⲡ
ⲙⲡⲉⲣϯϭⲗⲁⲕ	ⲙⲡⲉⲣϯϭⲗⲁⲕ
ⲙⲡⲉⲣⲉⲣϣⲫⲏⲣ	ⲙⲡⲉⲣⲉⲣϣⲫⲏⲣ
ⲙⲡⲉⲣⲉⲣϩⲟϯ	ⲙⲡⲉⲣⲉⲣϩⲟϯ
ⲙⲡⲉⲣⲉⲣⲙⲉⲑⲣⲉ	ⲙⲡⲉⲣⲉⲣⲙⲉⲑⲣⲉ
ⲙⲡⲉⲣⲉⲣⲛⲱⲓⲕ	ⲙⲡⲉⲣⲉⲣⲛⲱⲓⲕ
ⲙⲡⲉⲣⲥⲱⲣⲉⲙ	ⲙⲡⲉⲣⲥⲱⲣⲉⲙ
ⲙⲡⲉⲣⲧⲁϩⲛⲟ	ⲙⲡⲉⲣⲧⲁϩⲛⲟ
ⲙⲡⲉⲣⲧⲁⲙⲉ	ⲙⲡⲉⲣⲧⲁⲙⲉ
ⲙⲡⲉⲥϫⲉⲙϩⲏⲟⲩ	ⲙⲡⲉⲥϫⲉⲙϩⲏⲟⲩ
ⲙⲡⲉⲥⲙⲟⲩ	ⲙⲡⲉⲥⲙⲟⲩ
ⲙⲡⲉⲧⲁϥⲁⲓϥ	ⲙⲡⲉⲧⲁϥⲁⲓϥ
ⲙⲡⲉⲧⲁⲩⲛⲁⲩ	ⲙⲡⲉⲧⲁⲩⲛⲁⲩ
ⲙⲡⲉⲧⲉϩⲛⲉⲫⲛⲟⲩϯ	ⲙⲡⲉⲧⲉϩⲛⲉⲡⲛⲟⲩϯ
ⲙⲡⲉⲧⲉⲛⲉⲣϩⲏⲃⲓ	ⲙⲡⲉⲧⲉⲛⲉⲣϩⲏⲃⲓ
ⲙⲡⲉⲧⲉⲛⲕⲁϯ	ⲙⲡⲉⲧⲉⲛⲕⲁϯ
ⲙⲡⲉⲧⲉⲛⲙⲑⲟ	ⲙⲡⲉⲧⲉⲛⲙⲑⲟ
ⲙⲡⲉⲧⲉⲛⲛⲁϩϯ	ⲙⲡⲉⲧⲉⲛⲛⲁϩϯ
ⲙⲡⲉⲧⲉⲛⲡⲁⲣⲁⲡⲧⲱⲙⲁ	ⲙⲡⲉⲧⲉⲛⲡⲁⲣⲁⲡⲧⲱⲙⲁ
ⲙⲡⲉⲧⲉⲟⲩⲁϣϥ	ⲙⲡⲉⲧⲉⲟⲩⲁϣϥ
ⲙⲡⲉⲧⲉⲟⲩⲟⲛ	ⲙⲡⲉⲧⲉⲟⲩⲟⲛ
ⲙⲡⲉⲧⲟⲩⲛⲁⲟⲩⲟⲙϥ	ⲙⲡⲉⲧⲟⲩⲛⲁⲟⲩⲟⲙϥ
ⲙⲡⲉⲧⲟⲩⲟⲩⲁϣϥ	ⲙⲡⲉⲧⲟⲩⲟⲩⲁϣϥ
ⲙⲡⲉⲧⲣⲁ	ⲙⲡⲉⲧⲣⲁ
ⲙⲡⲉⲧⲣⲟⲥ	ⲙⲡⲉⲧⲣⲟⲥ
ⲙⲡⲉⲧⲱϣ	ⲙⲡⲉⲧⲱϣ
ⲙⲡⲓϣϫⲉⲙϫⲟⲙ	ⲙⲡⲓϣϫⲉⲙϫⲟⲙ
ⲙⲡⲓϧⲓⲣ	ⲙⲡⲓϧⲓⲣ
ⲙⲡⲓϫⲱⲣⲓ	ⲙⲡⲓϫⲱⲣⲓ
ⲙⲡⲓϭⲗⲟϫ	ⲙⲡⲓϭⲗⲟϫ
ⲙⲡⲓϯϩⲁⲡ	ⲙⲡⲓϯϩⲁⲡ
ⲙⲡⲓϯⲙⲓ	ⲙⲡⲓϯⲙⲓ
ⲙⲡⲓⲁⲗⲟⲩ	ⲙⲡⲓⲁⲗⲟⲩ
ⲙⲡⲓⲁⲣⲭⲏⲥⲩⲛⲁⲅⲱⲅⲟⲥ	ⲙⲡⲓⲁⲣⲭⲏⲥⲩⲛⲁⲅⲱⲅⲟⲥ
ⲙⲡⲓⲃⲉⲗⲗⲉ	ⲙⲡⲓⲃⲉⲗⲗⲉ
ⲙⲡⲓⲇⲱⲣⲟⲛ	ⲙⲡⲓⲇⲱⲣⲟⲛ
ⲙⲡⲓⲉ	ⲙⲡⲓⲉ
ⲙⲡⲓⲉϫⲱⲣϩ	ⲙⲡⲓⲉϫⲱⲣϩ
ⲙⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ	ⲙⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ
ⲙⲡⲓⲍ	ⲙⲡⲓⲍ
ⲙⲡⲓⲑⲏⲟⲩ	ⲙⲡⲓⲑⲏⲟⲩ
ⲙⲡⲓⲓⲃ	ⲙⲡⲓⲓⲃ
ⲙⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ	ⲙⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ
ⲙⲡⲓⲕⲟⲥⲙⲟⲥ	ⲙⲡⲓⲕⲟⲥⲙⲟⲥ
ⲙⲡⲓⲙⲏϣ	ⲙⲡⲓⲙⲏϣ
ⲙⲡⲓⲟⲥϧ	ⲙⲡⲓⲟⲥϧ
ⲙⲡⲓⲟⲩⲁⲓ	ⲙⲡⲓⲟⲩⲁⲓ
ⲙⲡⲓⲡⲁⲧϣⲉⲗⲉⲧ	ⲙⲡⲓⲡⲁⲧϣⲉⲗⲉⲧ
ⲙⲡⲓⲡⲉⲧϩⲱⲟⲩ	ⲙⲡⲓⲡⲉⲧϩⲱⲟⲩ
ⲙⲡⲓⲡⲛⲉⲩⲙⲁ	ⲙⲡⲓⲡⲛⲉⲩⲙⲁ
ⲙⲡⲓⲣⲉϥϯⲥⲃⲱ	ⲙⲡⲓⲣⲉϥϯⲥⲃⲱ
ⲙⲡⲓⲣⲱⲓⲙⲓ	ⲙⲡⲓⲣⲱⲓⲙⲓ
ⲙⲡⲓⲣⲱⲙⲓ	ⲙⲡⲓⲣⲱⲙⲓ
ⲙⲡⲓⲥⲁϫⲓ	ⲙⲡⲓⲥⲁϫⲓ
ⲙⲡⲓⲥⲁⲃⲃⲁⲧⲟⲛ	ⲙⲡⲓⲥⲁⲃⲃⲁⲧⲟⲛ
ⲙⲡⲓⲥⲏϫ	ⲙⲡⲓⲥⲏϫ
ⲙⲡⲓⲥⲏⲓⲛⲓ	ⲙⲡⲓⲥⲏⲓⲛⲓ
ⲙⲡⲓⲥⲏⲟⲩ	ⲙⲡⲓⲥⲏⲟⲩ
ⲙⲡⲓⲥⲧⲟⲥ	ⲙⲡⲓⲥⲧⲟⲥ
ⲙⲡⲓⲥⲱⲙⲁ	ⲙⲡⲓⲥⲱⲙⲁ
ⲙⲡⲓⲥⲱⲛⲧ	ⲙⲡⲓⲥⲱⲛⲧ
ⲙⲡⲓⲭⲣⲱⲙ	ⲙⲡⲓⲭⲣⲱⲙ
ⲙⲡⲓⲱⲓⲕ	ⲙⲡⲓⲱⲓⲕ
ⲙⲡⲛⲉⲩⲙⲁ	ⲙⲡⲛⲉⲩⲙⲁ
ⲙⲡⲟⲣⲛⲏ	ⲙⲡⲟⲣⲛⲏ
ⲙⲡⲟⲩϣϫⲉⲙϫⲟⲙ	ⲙⲡⲟⲩϣϫⲉⲙϫⲟⲙ
ⲙⲡⲟⲩϣⲉ	ⲙⲡⲟⲩϣⲉ
ⲙⲡⲟⲩⲕⲁϯ	ⲙⲡⲟⲩⲕⲁϯ
ⲙⲡⲟⲩⲕⲱϯ	ⲙⲡⲟⲩⲕⲱϯ
ⲙⲡⲟⲩⲙⲑⲟ	ⲙⲡⲟⲩⲙⲑⲟ
ⲙⲡⲟⲩⲛⲁⲩ	ⲙⲡⲟⲩⲛⲁⲩ
ⲙⲡⲟⲩⲣⲟ	ⲙⲡⲟⲩⲣⲟ
ⲙⲡⲣⲟⲥⲉⲩⲭⲏ	ⲙⲡⲣⲟⲥⲉⲩⲭⲏ
ⲙⲡⲥⲁⲧⲁⲛⲁⲥ	ⲙⲡⲥⲁⲧⲁⲛⲁⲥ
ⲙⲡⲧⲏⲣϥ	ⲙⲡⲧⲏⲣϥ
ⲙⲡⲭⲣⲓⲥⲧⲟⲥ	ⲙⲡⲭⲣⲓⲥⲧⲟⲥ
ⲙⲧⲟⲛ	ⲙⲧⲟⲛ
ⲙⲩⲥⲧⲏⲣⲓⲟⲛ	ⲙⲩⲥⲧⲏⲣⲓⲟⲛ
ⲙⲫϯ	ⲙⲫⲛⲟⲩϯ
ⲙⲫⲁⲓ	ⲙⲫⲁⲓ
ⲙⲫⲏ	ⲙⲫⲏ
ⲙⲫⲓⲗⲓⲡⲡⲟⲥ	ⲙⲫⲓⲗⲓⲡⲡⲟⲥ
ⲙⲫⲓⲟⲙ	ⲙⲫⲓⲟⲙ
ⲙⲫⲓⲱⲧ	ⲙⲫⲓⲱⲧ
ⲙⲫⲙⲉⲩⲓ	ⲙⲫⲙⲉⲩⲓ
ⲙⲫⲙⲟⲩ	ⲙⲫⲙⲟⲩ
ⲙⲫⲛⲟⲩϯ	ⲙⲫⲛⲟⲩϯ
ⲙⲫⲣⲏϯ	ⲙⲫⲣⲏϯ
ⲙⲫⲣⲱⲙⲓ	ⲙⲫⲣⲱⲙⲓ
ⲙⲫⲱⲓ	ⲙⲫⲱⲓ
ⲙⲱⲓⲧ	ⲙⲱⲓⲧ
ⲙⲱⲟⲩ	ⲙⲱⲟⲩ
ⲙⲱⲟⲩⲧ	ⲙⲱⲟⲩⲧ
ⲙⲱⲩⲥⲏⲥ	ⲙⲱⲩⲥⲏⲥ
ⲛ	ⲛ
ⲛϣϣⲏⲛ	ⲛϣϣⲏⲛ
ⲛϣⲁϥⲉ	ⲛϣⲁϥⲉ
ⲛϣⲁⲣ	ⲛϣⲁⲣ
ⲛϣⲉⲃⲓⲱ	ⲛϣⲉⲃⲓⲱ
ⲛϣⲉⲗⲧⲁⲙ	ⲛϣⲉⲗⲧⲁⲙ
ⲛϣⲉⲙⲏⲣ	ⲛϣⲉⲙⲏⲣ
ⲛϣⲟ	ⲛϣⲟ
ⲛϣⲟⲣⲡ	ⲛϣⲟⲣⲡ
ⲛϣⲫⲏⲣⲓ	ⲛϣⲫⲏⲣⲓ
ⲛϣⲱⲛⲓ	ⲛϣⲱⲛⲓ
ⲛϣⲱⲡⲓ	ⲛϣⲱⲡⲓ
ⲛϥⲉⲙⲓ	ⲛϥⲉⲙⲓ
ⲛϧⲏⲧ	ⲛϧⲏⲧ
ⲛϧⲏⲧϥ	ⲛϧⲏⲧϥ
ⲛϧⲏⲧⲉⲛ	ⲛϧⲏⲧⲉⲛ
ⲛϧⲏⲧⲟⲩ	ⲛϧⲏⲧⲟⲩ
ⲛϧⲓⲥⲓ	ⲛϧⲓⲥⲓ
ⲛϧⲟⲩⲛ	ⲛϧⲟⲩⲛ
ⲛϧⲣⲏⲓ	ⲛϧⲣⲏⲓ
ⲛϧⲣⲱⲟⲩ	ⲛϧⲣⲱⲟⲩ
ⲛϩⲁⲛϣϣⲏⲛ	ⲛϩⲁⲛϣϣⲏⲛ
ⲛϩⲁⲛϣⲏⲣⲓ	ⲛϩⲁⲛϣⲏⲣⲓ
ⲛϩⲁⲛϧⲁⲉⲩ	ⲛϩⲁⲛϧⲁⲉⲩ
ⲛϩⲁⲛϫⲁⲗ	ⲛϩⲁⲛϫⲁⲗ
ⲛϩⲁⲛⲁⲗⲱⲟⲩⲓ	ⲛϩⲁⲛⲁⲗⲱⲟⲩⲓ
ⲛϩⲁⲛⲁⲧⲟⲟⲩⲓ	ⲛϩⲁⲛⲁⲧⲟⲟⲩⲓ
ⲛϩⲁⲛⲉⲡⲓⲑⲁⲛⲁⲧⲓⲟⲥ	ⲛϩⲁⲛⲉⲡⲓⲑⲁⲛⲁⲧⲓⲟⲥ
ⲛϩⲁⲛⲉⲡⲓⲕⲁⲑⲉⲣⲙⲁ	ⲛϩⲁⲛⲉⲡⲓⲕⲁⲑⲉⲣⲙⲁ
ⲛϩⲁⲛⲉⲥⲱⲟⲩ	ⲛϩⲁⲛⲉⲥⲱⲟⲩ
ⲛϩⲁⲛⲕⲟⲩϫⲓ	ⲛϩⲁⲛⲕⲟⲩϫⲓ
ⲛϩⲁⲛⲙⲁⲛϯϩⲁⲡ	ⲛϩⲁⲛⲙⲁⲛϯϩⲁⲡ
ⲛϩⲁⲛⲙⲏϣ	ⲛϩⲁⲛⲙⲏϣ
ⲛϩⲁⲛⲛⲓϣϯ	ⲛϩⲁⲛⲛⲓϣϯ
ⲛϩⲁⲛⲟⲩⲟϩⲓ	ⲛϩⲁⲛⲟⲩⲟϩⲓ
ⲛϩⲁⲛⲡⲁⲣⲁⲃⲟⲗⲏ	ⲛϩⲁⲛⲡⲁⲣⲁⲃⲟⲗⲏ
ⲛϩⲁⲛⲡⲉⲇⲏⲥ	ⲛϩⲁⲛⲡⲉⲇⲏⲥ
ⲛϩⲁⲛⲡⲛⲁⲧⲓⲕⲟⲛ	ⲛϩⲁⲛⲡⲛⲁⲧⲓⲕⲟⲛ
ⲛϩⲁⲛⲡⲛⲁⲧⲓⲕⲱⲥ	ⲛϩⲁⲛⲡⲛⲉⲩⲙⲁⲧⲓⲕⲱⲥ
ⲛϩⲁⲛⲣⲁⲛ	ⲛϩⲁⲛⲣⲁⲛ
ⲛϩⲁⲛⲥⲁⲣⲕⲓⲕⲱⲥ	ⲛϩⲁⲛⲥⲁⲣⲕⲓⲕⲱⲥ
ⲛϩⲁⲛⲥⲃⲱ	ⲛϩⲁⲛⲥⲃⲱ
ⲛϩⲁⲛⲱⲛⲓ	ⲛϩⲁⲛⲱⲛⲓ
ⲛϩⲉⲙⲥⲓ	ⲛϩⲉⲙⲥⲓ
ⲛϩⲏⲧ	ⲛϩⲏⲧ
ⲛϩⲑⲏⲟⲩ	ⲛϩⲑⲏⲟⲩ
ⲛϩⲓⲟⲩⲓ	ⲛϩⲓⲟⲩⲓ
ⲛϩⲓⲧϥ	ⲛϩⲓⲧϥ
ⲛϩⲓⲱⲓϣ	ⲛϩⲓⲱⲓϣ
ⲛϩⲗⲓ	ⲛϩⲗⲓ
ⲛϩⲙⲟⲧ	ⲛϩⲙⲟⲧ
ⲛϩⲟϯ	ⲛϩⲟϯ
ⲛϩⲟⲛϩⲉⲛ	ⲛϩⲟⲛϩⲉⲛ
ⲛϩⲟⲩⲟ	ⲛϩⲟⲩⲟ
ⲛϩⲣⲏⲓ	ⲛϩⲣⲏⲓ
ⲛϫⲁϭⲏ	ⲛϫⲁϭⲏ
ⲛϫⲁⲗ	ⲛϫⲁⲗ
ⲛϫⲁⲙⲏ	ⲛϫⲁⲙⲏ
ⲛϫⲉ	ⲛϫⲉ
ⲛϫⲉϩⲁⲛⲉϩⲟⲟⲩ	ⲛϫⲉϩⲁⲛⲉϩⲟⲟⲩ
ⲛϫⲉϩⲁⲛⲙⲏϣ	ⲛϫⲉϩⲁⲛⲙⲏϣ
ⲛϫⲉϩⲁⲛⲫⲁⲣⲓⲥⲉⲟⲥ	ⲛϫⲉϩⲁⲛⲫⲁⲣⲓⲥⲉⲟⲥ
ⲛϫⲉϯⲁⲅⲉⲗⲏ	ⲛϫⲉϯⲁⲅⲉⲗⲏ
ⲛϫⲉϯⲁⲗⲟⲩ	ⲛϫⲉϯⲁⲗⲟⲩ
ⲛϫⲉϯⲙⲉⲧⲟⲩⲣⲟ	ⲛϫⲉϯⲙⲉⲧⲟⲩⲣⲟ
ⲛϫⲉϯⲙⲟⲩⲙⲓ	ⲛϫⲉϯⲙⲟⲩⲙⲓ
ⲛϫⲉⲇ	ⲛϫⲉⲇ
ⲛϫⲉⲇⲁⲩⲓⲇ	ⲛϫⲉⲇⲁⲩⲓⲇ
